drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Herr KÜCKÜCK,M,soapmaker,crafts,,"
          
Herr Kückück

          
(sitzt am Tisch bim Fenster un stützt dr Kopf in
                        d'Hand)
                    

          
Isch das e trürige-n-Existenz, wenn eim d'Liewe-n-eso
                        unglicklig üsfalle thüet!...
(er steht uf)
 vor acht Tàg
                        noch bin i g'licklig gsi... 's Finele-n-un ich hàn
                        enander gern g'ha un hàn ghofft, bol mitnander
                        z'hirothe... un mit Freid ha-n-ich süeche mine
                        Seifestange an Mann z'bringe, fir Geld z'verdiene...
                        denn ich bi in dr Seife... un im letschte Moment derno,
                        wo-n-ich um ihre Hand g'frogt ha, so hàn ihre-n-Eltere
                        refüsiert!... un worum?... wil se ne wenig ebbes hàn un
                        hoffe ne bessere Parthie z'finde fir ihre Tochter!...ne
                        bessere Parthie as dr Alexander Kückück,
                        Seifefawrikant?... niemols!... viellicht finde se mehr
                        Geld, 's isch möglig, awer nie mehr Liewe... mr sin
                        schier narràchtig worde, 's Finele-n-un ich, vor
                        Kummer... ich ha mich vergewes g'süecht z'vergesse mit
                        reise.... ich bi uf Paris gange, wo-n-i grad G'schàfte
                        g'ha ha un jetz bin i wieder uf em Heimweg, doch
                        allewil denk i nur an sie... 's isch mr verleide, ich
                        möcht glaüb grad grine...
                    

          

          

            
G'sang

            
(Ach wie ist's möglich...)

            
Wie isch mi Herz so schwer!

            
Wenn ich nur bi ihr' wàr,

            
Denn ich denk hait an Sie,

            
Wo-n-ich nur bi;

            
Kännt ich se b'schaüe noch,

            
Wie wàr ich glicklig doch!

            
s' g'fallt mir nit anders meh,

            
Mächt züe-n-ihr' geh!

            
Ich mächt geh grine fast!

            
D'Seife-n-isch mir züer Last,

            
Grad as wie ihre Schüm

            
Dürt 's Glick nur küm;

            
Mit alle Farwe drin,

            
So schwebt's eim vor em Sinn,

            
Doch, will me's hewe g'schwind,

            
So nimmt's dr Wind!

          

          
Ich ha mich jetz nur noch ufz'halte do in Zillese,
                            zwe oder drei Tàg, derno gang i halt wieder uf
                            Milhüse z'ruck... denn 's zieht mi wider mi Wille
                            wie ne Magnet dert ane... awer was nutzt's mi, wenn
                            i doch nimmig derf züe-n-ere geh...
                        

        
",1,lustig-d-huslit-vo-dr-frau-suppedunke,400,45,0.1125,,,,,,,,,,,
comedy,Fraü SUPPEDUNKE,F,,,,"
          
Fraü Suppedunke

          
(macht Thüre-n-uf hinte)

          
Ich müess ku lüege, eb dr Herr z'friede-n-isch mit sim
                        Zimmer un eb er ebbes brücht viellicht?...
                    

        
",2,lustig-d-huslit-vo-dr-frau-suppedunke,32,6,0.1875,,,,,,,,,,,
comedy,Herr KÜCKÜCK,M,soapmaker,crafts,,"
          
Herr Kückück.

          
Ganz z'friede bin i, Madame Suppedunke... ganz
                        z'friede... wo-n-i dà morge vom Isebahn ku bi un g'sàh
                        ha, ass in dem Hüs Chambres garnies z'verlehne 
 sin, so
                        ha-n-ich mich nitt lang b'sunne... ich ha glich züe mir
                        selbst g'sàit: Alexander, do kasch dü schön logiere fir
                        e paar Tàg... 's isch rüehig un still... Sie hat do ne
                        schöne Proprietät, Madame Suppedunke...
                    

        
",3,lustig-d-huslit-vo-dr-frau-suppedunke,84,15,0.1785714285714285,,,,,,,,,,,
comedy,Fraü SUPPEDUNKE,F,,,,"
          
Fraü Suppedunke.

          
He, he... jo, jo... 's isch eso ziemlig ag'nehm do...
                    

        
",3,lustig-d-huslit-vo-dr-frau-suppedunke,18,1,0.0555555555555555,,,,,,,,,,,
comedy,Herr KÜCKÜCK,M,soapmaker,crafts,,"
          
Herr Kückück.

          
Das ich ebbes werth, eso ne Hüs mit eme so ne schöne
                        Garte drum... à propos, ich will Se doch glich zahle
                        fir die drei Tàg, wo-n-i do blib... denn ich will
                        décidément nitt länger bliwe-n-as drei Tàg...
(fir
                        sich)
 's isch dr Magnet, wo zieht...
(lüt)
 do isch dr
                        Pris, wo mir üsg'macht hàn mitnander
(er git ere Geld).

                    

        
",4,lustig-d-huslit-vo-dr-frau-suppedunke,83,11,0.1325301204819277,0.1905562206328862,0.3351761712559957,1.089510750374569,0.0771046811794488,1.4859281748216708,0.2229245677292473,0.8095950074461603,0.0119060342045742,0.0683514234593142,0.6721644662891275,1.5798382417512336
comedy,Fraü SUPPEDUNKE,F,,,,"
          
Fraü Suppedunke

          
(steckt's i)

          
Eh, pressiert's denn eso mit dem zahle, Herr Kückück...
                        Sie hätte jo noch känne warte... also sin Se z'friede
                        un 's fehlt Ene nit?...
                    

        
",5,lustig-d-huslit-vo-dr-frau-suppedunke,39,6,0.1538461538461538,0.110179804693207,0.5905084788610324,0.9758333277681468,0.0248340635956698,1.3764290361864662,0.1504674960932137,0.769092708103628,0.0020733342773056,0.0657484206717675,0.9017413494734668,1.543179719159727
comedy,Herr KÜCKÜCK,M,soapmaker,crafts,,"
          
Herr Kückück

          
(fir sich)

          
Eb mr nit fehlt, meint Se noch!...
(lüt)
 doch, Madame
                        Suppedunke... doch... 's fehlt mr viel, gar viel...
                        awer was ich gern hätt, das ka Sie mir doch nitt
                        verschaffe...
                    

        
",5,lustig-d-huslit-vo-dr-frau-suppedunke,48,8,0.1666666666666666,0.1612100565596334,0.6186163470874613,0.9332874647548728,0.0328850621708446,1.205212465954048,0.1927084183602855,0.6898647823956674,0.0119716795538984,0.1213432211162659,0.8359904493982766,1.3935453008019674
comedy,Fraü SUPPEDUNKE,F,,,,"
          
Fraü Suppedunke

          
(wunderfitzig)

          
Was miesst denn das si, we me froge derf?

        
",6,lustig-d-huslit-vo-dr-frau-suppedunke,16,1,0.0625,0.1443319687960901,0.4396625742549774,0.6875259681182104,0.0295125350158771,0.8122862740737741,0.1733368341084918,0.3625720518091817,0.0108171831793487,0.0982532936252697,0.6099561460482452,0.9084901259092938
comedy,Herr KÜCKÜCK,M,soapmaker,crafts,,"
          
Herr Kückück.

          
Ne Fraü, Madame Suppedunke!... das heisst, die Fraü,
                        wo-n-ich gern hätt.
                    

        
",6,lustig-d-huslit-vo-dr-frau-suppedunke,22,3,0.1363636363636363,0.1511487790029393,0.5333497456457785,0.8298585951329495,0.0463751707907147,1.006187341627824,0.18598381093962,0.4963759232211092,0.0108171831793487,0.1518237649949445,0.7610486231631926,1.1489722526831756
comedy,Fraü SUPPEDUNKE,F,,,,"
          
Fraü Suppedunke.

          
Ich ha Wunder g'meint was!... lose Se, junger Mensch,
                        wenn Sie noch ledig sin, so bliwe Sie ledig... glaüwe
                        Sie mir, thien Sie sich kei Fraü uf dr Hals lade...
                    

          

        
",6,lustig-d-huslit-vo-dr-frau-suppedunke,41,3,0.073170731707317,0.0646638722801249,0.4766880749758349,1.0155622260462072,0.0417762701248499,1.3055363562858184,0.0906681506098503,0.8779772733169304,0.0098983452765928,0.4019179156698731,0.6455877119068315,1.4709066533182558
