drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Tante DOMINO,F,,,,"
          
Tante.

          
G'wiss, Rosele... g'wiss, mi lieb Kind, schaü, glaüb
                        mir... schla Dir das Ding üs em Kopf mit Dim Herr
                        Alfred... De wirsch sàh, 's isch besser fir Dich... ich
                        ka jo üs Erfahrung rede!... lüeg, vo dàne junge alle
                        z'àmme isch nie Keiner kei Duwle werth gsi..
(fir sich)

                        ich wird's ebbe wisse!
                    

        
",1,lustig-dr-chineserfranz,73,9,0.1232876712328767,,,,,,,,,,,
comedy,ROSELE,F,,,,"
          
Rosele.

          
Awer dr Herr Alfred, Tante...

        
",2,lustig-dr-chineserfranz,9,1,0.1111111111111111,,,,,,,,,,,
comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Dr Herr Alfred, lieb Kind, wird grad si as wie
                        alle-n-andere... gang mr eweg mit de Mànner.. wenn Dü
                        wisse thàtsch, was me sich ufladet mit em hirothe!
                    

        
",2,lustig-dr-chineserfranz,38,4,0.1052631578947368,,,,,,,,,,,
comedy,ROSELE,F,,,,"
          
Rosele.

          
Awer e Zuckerbäck, Tante, ne Zuckerback wie dr Herr
                        Alfred einer isch!...
(fir sich)
 Das müess doch güet
                        si, ne Zuckerback!...
(lüt)
 un 's isch e güet Handwerk:
                        we me-n-als ebbes verfuchst, so ka me's jo selwer esse,
                        's geht nitt verlore!
                    

          

        
",3,lustig-dr-chineserfranz,62,6,0.0967741935483871,,,,,,,,,,,
comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Ne Zuckerbäck, Rosele, isch vom ganz gliche Teig
                        g'macht, wie alle-n-andere!... Meinsch Dü, wil er Dich
                        als eso siess alüegt?... So sin alle Zuckerbäck, bis
                        ass se-n-eim als hàn am Bàndel!... doch nochher, Rosele
                        sin's nit meh as Salzfàsser!... Schaü um Dich umme...
                        isch unsere Nochbere dert àne glicklig mit ihrem Mann?
                        Sie hat o-n-eso ne Schnüfer gnu... jetz zieht er
                        d'halwe Zit mit Andre-n-umme un losst si Fraü d'heim
                        sitze. Wie màngmol isch se mir ku klage, die güete
                        Person!... Un die andere dert, die hat o so jung
                        g'hirothe... gang lüeg emol, was das fir e Hüshaltung
                        isch!... er thüet sich voll trinke-n-un macht alles
                        dure, diemol hat er sogar Prison biku vo wege Handel,
                        wo-n-er g'ha hat!... un weisch, was er g'sàit hat züe
                        sim Kamerad, wo-n-er isch geh si Zit mache... « Ich
                        hinterloss Dir mi Fraü un mi Pfiffe, Hans... gib mr nur
                        recht Achtung züe dr Pfiffe »... Un derno, wie isch's
                        mir selbst nitt gange, Rosele...
                    

        
",4,lustig-dr-chineserfranz,222,22,0.0990990990990991,0.2460727101954979,0.5904326295142968,1.167048818983758,0.0859961888827332,1.324050856983777,0.2846623736957903,0.6541180842258425,0.0188431068047948,0.0495146450389997,0.3121652981894393,1.5818731585429506
comedy,ROSELE,F,,,,"
          
Rosele

          
(wunderfitzig)

          
Wie isch's Dir gange, Tante, verzähl mr's emol?...

        
",5,lustig-dr-chineserfranz,18,1,0.0555555555555555,0.1202088761678997,0.3989731085130802,0.8134267603789331,0.0797419206003526,0.985975327718946,0.1460833885276761,0.5118533031008209,0.0188431068047948,0.0,0.3121652981894393,1.2178225571988812
comedy,Tante DOMINO,F,,,,"
          
Tante

          
(verlege)

          
Nit, nit!... glaüb mir, Rosele, hiroth Dü dr Herr
                        Gàlfink, unser Nochber... das isch e Mann vo me
                        g'wisse-n-Alter un wo ne bitzi ebbes hat...
                    

        
",5,lustig-dr-chineserfranz,39,6,0.1538461538461538,0.1012464670138734,0.3989731085130802,0.7536036017663769,0.0328349084824981,0.902767598455914,0.1109031294392852,0.5118533031008209,0.0188431068047948,0.0,0.4037547435264648,1.1504092758627324
comedy,ROSELE,F,,,,"
          
Rosele.

          
Jo, eso ne-n-Alter, Tante... dr Herr Alfred isch o kei
                        schlechte Parthie, un hat erst noch e richer Oncle,
                        wo-n-er emol erbt!
                    

        
",5,lustig-dr-chineserfranz,34,3,0.088235294117647,0.103142707929276,0.1242679586658857,0.5013726566956024,0.0375256096942836,0.6198345683249268,0.1144211553481243,0.191757545569522,0.0188431068047948,0.0,0.4196751228341148,0.7144435624758309
comedy,Tante DOMINO,F,,,,"
          
Tante.

          
Jo, so ne-n-alter Seeràiwer, wo schint's si Vermöge-n-in
                        Amerika g'macht hat!... grad wege dem will er nitt, ass
                        si Neuveu Dich hirothet... mir sin em z' g'mein, wil
                        mir in dr Cité wohne...
(se zeigt uf 
Rosele)
 d'beste
                        Glättere wit un breit, wo bis am e Sunntig z'Mittag
                        z'schaffe hat, fir ihre Pratike-n-alle z'friede
                        z'stelle!...
                    

        
",6,lustig-dr-chineserfranz,83,8,0.0963855421686747,0.0877875217728088,0.2342882077732477,0.7242499637793849,0.0281442072707127,1.0181398187433703,0.0948330769095403,0.3347812691539075,0.0188431068047948,0.0,0.734913325002176,1.161004577195003
comedy,ROSELE,F,,,,"
          
Rosele.

          
Jo, 's isch wohr, ich wird wieder g'ar nitt fertig
                        hit!... 's isch jetz bol Eins... ich müess jetz doch
                        mache, ass ich e Sach furttrage ka.
                    

        
",7,lustig-dr-chineserfranz,36,1,0.0277777777777777,0.0460655584694017,0.110020249107362,0.4890951811339395,0.0281442072707127,0.787717592687786,0.0587642353157519,0.1430237235843854,0.0,0.0,0.5900065381791378,0.8277825076858335
