drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"
          
Maire :

          
(steht am Schrank, hat ein Schriftstück in der Hand, spricht zu Aloys)

          
Aloys, ihr hann doch d’Ge- mäinderotsharre uf 6 Ühre do häre b’stellt ? — — Es isch jetz schun 20 Minüte üewer sechs un noch nieme losst sich sahn !

        
",1,clemens-dr-amerikaner,51,3,0.0588235294117647,,,,,,,,,,,
comedy,Aloys,M,domestic_worker,elementary_professions,lower_class,"
          
Aloys :

          
Ich hab's alle g’säit!... Awer bi danne häisst’s äu : „Kumm i hitt nit, ze kumm i mor’n“, wie zaller g'säit hett ...

        
",1,clemens-dr-amerikaner,33,3,0.0909090909090909,,,,,,,,,,,
comedy,Matter,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Matter :

          
(kommt eilig zur Türe herein)

          
Noch kener do ? ! Müess dann ich allewill d'r erscht sinn ? ! — Wann i diss gewisst hatt, ze wärt ich nit so geloffe. 
(wischt sich den Schweiss ab.)

        
",1,clemens-dr-amerikaner,45,4,0.0888888888888888,,,,,,,,,,,
comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"
          
Maire :

          
(ruhig)

          
Guete-n-Owe Matter! Äner muess d'r erscht sinn, d'andere wäre äu glich kumme. — Was gitt’s Neij’s, Matter ?

        
",1,clemens-dr-amerikaner,32,4,0.125,,,,,,,,,,,
comedy,Matter,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Matter:

          
(bissig)

          
Neij’s?! Ich hab noch genuej am Alte...

        
",1,clemens-dr-amerikaner,16,3,0.1875,0.1676842533859265,0.5086271999294335,1.84178371110546,0.2831779083800121,1.7567818791969425,0.3572772763841051,0.2080758859154176,0.5172423301810164,0.2160319135216843,0.2042952038266897,1.8303748161838944
comedy,Schierejerry,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Schierejerry :

          
(kommt bedächtig zur Türe herein, hat eine Pfeife im Munde)

          
Guete-n-Owe bienand ! — Do wärde m'r ... Ju, ju — hitt wärmt’s famos.

        
",2,clemens-dr-amerikaner,34,5,0.1470588235294117,0.1548813124653992,0.3356526158163097,1.916965920498108,0.2831779083800121,1.5822611556398976,0.2857630779341992,0.6067213820336044,0.5172423301810164,0.2160319135216843,0.2042952038266897,1.7031391447651791
comedy,Schakob Urbach,M,mayor,government_executive_officials,lower_middle_class,"
          
Maire :

          
Ja, es macht warm schun ebbene 14 Däj häre.

        
",2,clemens-dr-amerikaner,13,3,0.2307692307692307,0.1548813124653992,0.3356526158163097,2.229561285919936,0.2831779083800121,1.9404153654624343,0.2857630779341992,0.7614565015532999,0.5172423301810164,0.2160319135216843,0.3933508581175216,2.0534133948970448
comedy,Matter,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Matter :

          
Numme zü warm ; as isch viel ze drucket drüsse im Fald — d'r Büür derf halt ken Glüeck hann — —

        
",2,clemens-dr-amerikaner,24,4,0.1666666666666666,0.2799908192218646,0.1096739091540585,1.8461415306680848,0.2054936240071788,1.6775223144743627,0.1458862993949791,0.7614565015532999,0.5172423301810164,0.160392039391639,0.1890556542908318,1.9186840605003128
comedy,Aloys,M,domestic_worker,elementary_professions,lower_class,"
          
Aloys :

          
Jo, hiele nurre nit eb’r d'’ Schläj hann, wie zaller g'säit hett ! — As isch guet füer d’Rawe diss Watter. Schollesepp und Groshans 
(kommen zusammen herein ; Schollesepp isch schwerhörig. - Groshans spricht schnell und prahlt gern.)

        
",2,clemens-dr-amerikaner,49,7,0.1428571428571428,0.2799908192218646,0.0680289602292333,1.6450355716043412,0.2054936240071788,1.48935967117673,0.1458862993949791,0.8586153559799072,0.2764709277445312,0.1992911054234983,0.2987682645020346,1.7424897018490235
comedy,Schollesepp,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Schollesepp :

          
Salü biesamme ! 
(setzt sich an den Tisch an seinen Platz.)

        
",2,clemens-dr-amerikaner,16,1,0.0625,0.1251095067564654,0.0680289602292333,1.3164863617189686,0.0776065593787346,1.2550865338348194,2.220446049250313e-17,0.8586153559799072,0.0601928506091212,0.1992911054234983,0.2987682645020346,1.5310782907566345
comedy,Groshans,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Groshans :

          
(gibt jedem die Hand)

          
Guete-n-Owe, Herr Maire ! Guete-n-Ovre, Schierejerry ! — Bonjour Mat- ter, wie geht’s allewill ?

        
",2,clemens-dr-amerikaner,32,4,0.125,0.1379669297578978,0.0680289602292333,0.9527492971455114,0.1094117636454359,1.0720415127672465,0.0238539032000259,0.251893973946303,0.0601928506091212,0.1992911054234983,0.5030634683287245,1.1705572549583123
comedy,Matter,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Matter :

          
Poh — wie mr’s triebt !

        
",3,clemens-dr-amerikaner,9,1,0.1111111111111111,0.1379669297578978,0.0680289602292333,0.8444186038853972,0.1094117636454359,0.920584495961419,0.0238539032000259,0.0971588544266074,0.3009642530456063,0.1992911054234983,0.3140078140378926,1.0454316553603835
comedy,Groshans,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Groshans :

          
Bisch kurz angebunge hitt. — Wie fahlt’s ?

        
",3,clemens-dr-amerikaner,12,1,0.0833333333333333,0.0128574230014324,0.0680289602292333,1.016392975930953,0.0318052042667012,0.8895588367832896,0.596073018298722,0.0971588544266074,1.009676297568903,0.8685398469852883,0.3140078140378926,0.9505360731352358
comedy,Matter,M,village_councilor,government_executive_officials,lower_middle_class,"
          
Matter :

          
Ich kann zuem Bett ra, mit well'm Fuess ass ich will, ze gitt’s dich nix an, verstange !? — Un ich mäin, mir kennte anfange, Herr Maire, uf d’andere brüche m'r nit ze warte, e Nuntebuckel noch-emol ! Un ich möecht gar wisse, wäje was ass m'r z'samme müen kumme ?

        
",3,clemens-dr-amerikaner,66,6,0.0909090909090909,0.0214290383357207,0.1873445922259212,1.22591425498329,0.0530086737778354,1.1541514815405691,0.634678741785224,0.1040379429577088,1.049804864641651,0.853471007621985,0.2810993803192657,1.1919707657500114
