drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
tale,d'Grand-mère oder Grand-père,B,,,,"
          
Grand'mère:

          
 
(sitzt beim Ofen und strickt)
 

        
",1,weber-am-wihnachtsowe-bym-e-kriejsblinde,9,1,0.1111111111111111,,,,,,,,,,,
tale,d'Grand-mère oder Grand-père,B,,,,"
          
Grand'mère:

          
Ja min Liewer. Awer der Hanstrapp kummt awer au mit.

        
",1,weber-am-wihnachtsowe-bym-e-kriejsblinde,14,2,0.1428571428571428,,,,,,,,,,,
tale,Charele ,M,,,,"
          
Charele:

          
(spielt weiter — — nach einer Weile)

          
Grand’- meman zue uns brüecht jo de Hanstrapp nit zu kumme, ich bin jo immer brav! ! Grand’mère: Ich weiss nit, ich weiss nit? Am End kummt de Hanstrapp doch zue uns! Zeij lüej mich emol aan, Charele. Bisch düe immer brav g'sinn? ?

        
",2,weber-am-wihnachtsowe-bym-e-kriejsblinde,65,3,0.0461538461538461,,,,,,,,,,,
tale,Charele ,M,,,,"
          
Charele:

          
Ja, ja Grand'meman ich immer, awer s’Jeanne als nit.

        
",3,weber-am-wihnachtsowe-bym-e-kriejsblinde,15,2,0.1333333333333333,,,,,,,,,,,
tale,d'Grand-mère oder Grand-père,B,,,,"
          
Grand'mère:

          
(lacht)
 Ah düe immer, awer s’Jeanne als nit?

        
",3,weber-am-wihnachtsowe-bym-e-kriejsblinde,15,1,0.0666666666666666,0.0,0.1535682193097639,0.9848881599517608,0.0,0.7174580326502165,0.0,1.0027671880745077,0.0,0.0,0.0,1.131438159574054
tale,Charele ,M,,,,"
          
Charele:

          
Ja, ja Grand’meman. 
(spielt weiter)

        
",3,weber-am-wihnachtsowe-bym-e-kriejsblinde,11,2,0.1818181818181818,0.0,0.1535682193097639,1.6903627014157956,0.0,1.2002464011344502,0.0,1.8049809385341136,0.0,0.0,0.0,1.9380403709002345
tale,d'Grand-mère oder Grand-père,B,,,,"
          
Grand'mère:

          
Ich glaub, düe bisch als au bœss g’sin.

        
",4,weber-am-wihnachtsowe-bym-e-kriejsblinde,12,1,0.0833333333333333,0.0,0.1535682193097639,1.5139940660497868,0.0,1.0795493090133916,0.0,1.6044275009192124,0.0,0.0,0.0,1.7363898180686888
tale,Charele ,M,,,,"
          
Charele:

          
Ein Mol, e kleins bissele. Awer düe müesch dess nit im Hanstrapp saawe. Grand’mère: Ja der weiss alles, dem brüecht m'r nix ze saawe.

        
",4,weber-am-wihnachtsowe-bym-e-kriejsblinde,32,1,0.03125,0.0,0.0,1.763686353660087,0.0,1.2069709212105844,0.0,2.0055343761490154,0.0,0.0,0.0,2.016505528315451
tale,Charele ,M,,,,"
          
Charele:

          
Ich schliess einfach Tüer zu, wenns Chrischtkindel hinne isch, no kummt er nit erin. Grand’mère : Ja no kummt er züem Fenschter erin.

        
",5,weber-am-wihnachtsowe-bym-e-kriejsblinde,29,2,0.0689655172413793,0.0,0.0,1.234580447562061,0.0,0.8448796448474092,0.0,1.4038740633043107,0.0,0.0,0.0,1.4115538698208157
tale,Charele ,M,,,,"
          
Charele:

          
No versteckel ich mich; un ich kann jo bete, un de Babe hilft mir, un ich will jo nix vum Hanstrapp! ! !

        
",5,weber-am-wihnachtsowe-bym-e-kriejsblinde,29,2,0.0689655172413793,0.1566832868106986,0.3036284805499477,1.39656809158372,0.0,1.1611985057650192,0.0642048054976171,1.680131437417911,0.0,0.1060262843079915,0.2275044383345233,1.7685053873419343
tale,d'Grand-mère oder Grand-père,B,,,,"
          
Grand'mère:

          
Wie düe jetzt awer uff einmol e grosses Mül hesch? Ich will numme sähn was düe machsch, wenn de Hanstrapp kummt? ? ? 6

        
",6,weber-am-wihnachtsowe-bym-e-kriejsblinde,29,2,0.0689655172413793,0.1566832868106986,0.3036284805499477,1.1240342110439845,0.0,1.2633218057132054,0.0642048054976171,1.2001197842720348,0.0,0.2073402893134057,0.2275044383345233,1.814825729782264
tale,Charele ,M,,,,"
          
Charele:

          
(spielt weiter — — nach einer Weile)

          
Grand’- meman, kummt s’Chrischtkindel bal? Es isch jo schun ganz finschter drüsse.

        
",6,weber-am-wihnachtsowe-bym-e-kriejsblinde,28,2,0.0714285714285714,0.1566832868106986,0.3036284805499477,1.3359622621626566,0.0,1.5931316137313831,0.0642048054976171,1.39609768508813,0.0,0.2073402893134057,0.2275044383345233,2.2129891594744926
tale,d'Grand-mère oder Grand-père,B,,,,"
          
Grand'mère:

          
Es kummt, wie de Babe un s’Jeanne d’heime sin.

        
",7,weber-am-wihnachtsowe-bym-e-kriejsblinde,15,1,0.0666666666666666,0.1566832868106986,0.3036284805499477,0.9832249914306392,0.0,1.3517374294892666,0.0642048054976171,0.9949908098583272,0.0,0.2073402893134057,0.2275044383345233,1.8096880538114024
tale,Charele ,M,,,,"
          
Charele:

          
(nach einer Weile)

          
Kummt de Babe uns Jeanne bal, Grand’meman? ?

        
",7,weber-am-wihnachtsowe-bym-e-kriejsblinde,17,1,0.0588235294117647,0.1566832868106986,0.3036284805499477,0.8068563560646304,0.0,1.2310403373682082,0.0642048054976171,0.7944373722434255,0.0,0.2073402893134057,0.2275044383345233,1.608037500979857
tale,d'Grand-mère oder Grand-père,B,,,,"
          
Grand'mère:

          
Ich weiss nit, awer ich denk sie wäre bal kumme.

        
",7,weber-am-wihnachtsowe-bym-e-kriejsblinde,14,1,0.0714285714285714,0.0,0.4607046579292916,0.9540036614081228,0.0,1.256639192585371,0.0,0.5181799981298253,0.0,0.1013140050054141,0.0,1.6206421697077231
tale,Charele ,M,,,,"
          
Charele:

          
(steht auf und geht zu Grand'mère)

          
Weisch was Grand’meman, wenn de Hanstrapp do erin-kumme will, no saasch düe züem, es sin kein Kinder do.

        
",8,weber-am-wihnachtsowe-bym-e-kriejsblinde,32,2,0.0625,0.0,0.6845963145149859,0.7235657883168947,0.0,0.8396684159376422,0.0,0.4053211724055279,0.0,0.0,0.0,1.1131629618380954
tale,d'Grand-mère oder Grand-père,B,,,,"
          
Grand'mère:

          
(lacht)

          
Werum nit gar! M’r derf doch nit lüeje! Un de Hanstrapp weiss doch wo alli Kinder wohne.

        
",8,weber-am-wihnachtsowe-bym-e-kriejsblinde,25,2,0.08,0.0,0.9084879711006802,0.7141405250312932,0.0,0.6777994997041559,0.0,0.4186865431788651,0.0,0.0,0.0,1.0604428780427488
tale,Charele ,M,,,,"
          
Charele:

          
Ich will awer nit, dass er züe uns kummt. Grand’möre: Gäll düe hesch jetzt schon Angscht? Wer weiss, viellicht kummt s’Chrischtkindel au gar nit zu uns, wenn’s so schnejt kann’s nit zu alle Lyt kumme — Zeij ich hœr jemand an de Tüer, am End isch’r dess schun! ! 
(es klopft)

        
",9,weber-am-wihnachtsowe-bym-e-kriejsblinde,66,3,0.0454545454545454,0.0,1.0620561904104442,0.8171855081530104,0.0,0.7917720717490802,0.0,0.4186865431788651,0.0,0.0,0.0,1.1836282734590773
tale,Charele ,M,,,,"
          
Charele:

          
 
(geht schnell unter den Tisch und zieht die Decke runter)
 
(es klopft)
 

        
",10,weber-am-wihnachtsowe-bym-e-kriejsblinde,18,3,0.1666666666666666,0.0,1.0620561904104442,1.015187993749623,0.0,1.0496034502682667,0.0,0.4186865431788651,0.0,0.0,0.1947218329723958,1.4153583688540614
tale,Hol,M,landlord,rentiers,,"
          
Hol:

          
(kommt herein)

          
Bonsoir Madame Braun! Sie wundere sich viellicht, will ich noch um dess Zyt züe ihne kumm, awer ihr Sohn het mir versproche, hyt Owe Antwort zu gän weje de Wohnung. Ich bin dodeweje kumme. Het er jetzt e Wohnung gfunde? ? Sie wisse nit? ? ? ? Güet ich wart bis er kummt.

        
",11,weber-am-wihnachtsowe-bym-e-kriejsblinde,68,9,0.1323529411764706,0.0,0.6525409389177405,0.7693667849284135,0.0,0.763399143181954,0.0,0.4555656420023837,0.0,0.0,0.1947218329723958,1.107779309896423
tale,d'Grand-mère oder Grand-père,B,,,,"
          
Grand'mère:

          
Han sie sich e bissel setze wœlle? 
(Holt einen Stuhl und stellt ihn Hol hin.)

          

        
",12,weber-am-wihnachtsowe-bym-e-kriejsblinde,21,2,0.0952380952380952,0.2231051650139245,0.4286492823320461,0.9950882706826067,0.0,0.8358446006001665,0.2652860533186266,0.4121783151187848,0.3052071806479087,0.0,0.1947218329723958,0.930075758630792
tale,Hol,M,landlord,rentiers,,"
          
Hol:

          
Merci, ich will nit sitze. Also sie wisse nit ob er e Wohnung g’funde het ?

        
",12,weber-am-wihnachtsowe-bym-e-kriejsblinde,20,1,0.05,0.2231051650139245,0.2047576257463518,1.053274198379861,0.0,0.8274066741168445,0.2652860533186266,0.5347469329410194,0.3052071806479087,0.0,0.1947218329723958,0.7728703721070463
tale,d'Grand-mère oder Grand-père,B,,,,"
          
Grand'mère:

          
Nein, Herr Hol.

        
",12,weber-am-wihnachtsowe-bym-e-kriejsblinde,7,2,0.2857142857142857,0.2549157328873979,0.0511894064365879,1.251528376043709,0.0786892994764865,1.0558169801423218,0.3243030279259914,0.700702877646853,0.3052071806479087,0.0,0.1947218329723958,0.9860284352150508
tale,Hol,M,landlord,rentiers,,"
          
Hol:

          
Sicher nit, denn sunscht het er’s ihne g’saat. Mini Geduld het awer jetzt e End! ! ! Ich müess die Woh- nung do han, miner Sohn will hyrode. Ich hab lang genüej Rucksicht uff sie g’het, will ihre Sohn e Kriejs- blinder isch. D’r Staat soll sich um d’Kriejsblinde annehme. Mir Hüessherre han numme Unangenehms ..... Do wäre einfach 500 Mietsg’setzer votiert un unsereins het no die Scherereje mit. ..... Ich bin jo gar net ver- pflicht g’sin, euch so lang do wohne ze lonn, awer was macht m'r nit alles üess Mitleid? ? ? Also saawe sie ihrem Sohn, dass ich am erschte Jänner die Woh- nung müess han, sunscht bin ich gezwunge, de Hüessjé kumme ze lonn.... Nix wie Unkœschte het m'r hyt- zedaas mit sine Locataires ..... Es wurd doch au emol wieder andersch kumme! ! ! !

        
",13,weber-am-wihnachtsowe-bym-e-kriejsblinde,167,16,0.0958083832335329,0.361959921855742,0.3591592442259034,1.4179730582663712,0.1696859659232831,1.1637747567163532,0.4784850188074954,0.7617226328992984,0.4593492808210346,0.0899970254004261,0.1468001410266202,1.101508053244593
tale,d'Grand-mère oder Grand-père,B,,,,"
          
Grand'mère:

          
Herr Hol ich glaub nit, dass miner Sohn e Wohnung g’funde het, awer es vergeht kein Daa, wo er nit süecht.

        
",14,weber-am-wihnachtsowe-bym-e-kriejsblinde,27,4,0.1481481481481481,0.3778652057924787,0.3079698377893155,1.6384761929641276,0.2090306156615264,1.4667257485618383,0.5079935061111779,0.8078215064286967,0.4593492808210346,0.0899970254004261,0.3461756751577492,1.4044622911332627
tale,Hol,M,landlord,rentiers,,"
          
Hol:

          
(erzürnt)

          
Mini Geduld isch züe End, ich saa’s ihne züem letschde Mol. Am erschte Jänner miess die Woh- nung gerümt sin! !

        
",15,weber-am-wihnachtsowe-bym-e-kriejsblinde,31,1,0.032258064516129,0.1547600407785541,0.3079698377893155,1.4709406349071883,0.2090306156615264,1.3858423646603035,0.2427074527925513,0.9737774511345302,0.1541421001731259,0.0899970254004261,0.3461756751577492,1.424960455875148
tale,d'Grand-mère oder Grand-père,B,,,,"
          
Grand'mère:

          
Bedänke sie doch, es sin zwei Kinder do.

        
",15,weber-am-wihnachtsowe-bym-e-kriejsblinde,12,1,0.0833333333333333,0.1547600407785541,0.7557531509607042,1.615257495043005,0.2090306156615264,1.5622211829283172,0.2427074527925513,1.060552104901728,0.1541421001731259,0.0899970254004261,0.3461756751577492,1.927609188295776
tale,Hol,M,landlord,rentiers,,"
          
Hol:

          
Ich weiss dess alles; alles weiss ich. Ihre Sohn het üewerhaupt gar kein Recht do in dere Wohnung, er het jo by mir gar nit gelehnt, sie sin jo Locataire. Er wohnt jo by ihne.

        
",16,weber-am-wihnachtsowe-bym-e-kriejsblinde,43,2,0.0465116279069767,0.1229494729050808,0.7557531509607042,1.4443026920226023,0.1303413161850398,1.2995897875086,0.1836904781851863,1.060552104901728,0.1541421001731259,0.0899970254004261,0.3461756751577492,1.6853847094580108
tale,d'Grand-mère oder Grand-père,B,,,,"
          
Grand'mère:

          
Ja werum wœlle sie denn mim Sohn die Wohnung nit gänn ? ?

        
",16,weber-am-wihnachtsowe-bym-e-kriejsblinde,15,2,0.1333333333333333,0.0159052839367366,0.4477833131713886,1.256224159569336,0.0393446497382432,1.0544977245364406,0.0295084873036824,1.2000857872641844,0.0,0.0,0.1993755341311289,1.5398255488650292
tale,Hol,M,landlord,rentiers,,"
          
Hol:

          
Will ich nit kann, ich müess sie füer miner Sohn han. Grand’were: Sie wisse ganz genau, dass mir nit meh Zins bezahle kœnne, drum dränge sie druff, dass mir zeje. Mit dere Pension, wo miner Sohn bekummt, müen mir alli 4 läwe. Viel verdiene kann er jo nit.

        
",17,weber-am-wihnachtsowe-bym-e-kriejsblinde,61,8,0.1311475409836065,0.0,0.5156695868741443,1.4929675553088009,0.0,1.356913556858352,0.0,1.2683643440657255,0.0,0.0,0.55059832167734,1.8929459433316125
