drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Herr SOLO,M,composer,professionals_scientific_technical,,"
          
Herr Solo

          
(steht vom Klavier uf; er hat Müsik in dr Hand)
                    

          
So... mi Romance avanciert... die Phrase do: « Ihr
                        G'sicht isch wiss wie Schnee », die isch ganz güet
                        erfunde... (er singt) mi sol do si la sol... was kunnt
                        jetz?... (er consultiert o Manüscript uf em Tisch
                        un liest:)
                    

          

            
Se stürzt vom hoche Fels

            
Sich in dr tiefe See!

          

          
Jetz heisst's e müsikalische Phrase g'funde, fir das
                        mache z'versteh (er singt e Phrase, wo hoch afangt
                        un nieder endet). Jà, halt, nei... fir dr « hoche Fels
                        » müess ich hoche Note nàh un derno müess es si,
                        wie wenn ebbes in dr Luft schwebt (er singt): « Se
                        stürzt vom hoche Fels »... Aha!... das isch jetz emol
                        g'lunge!... dà point d'orgue will ich gli notiere (er
                        prawiert uf em Klavier) do do do la la do. (er
                        sitzt an Tisch un schribt; uf eimol hört me dur 's
                        offene Fenster e Klavier Gamme spiele) Babette!...
                        Babette!... wo stecksch wieder?
                    

          

        
",1,lustig-babette-mach-s-fenster-zue,212,20,0.0943396226415094,,,,,,,,,,,
comedy,BABETTE,F,housekeeper,elementary_professions,,"
          
Babette

          
(kunnt züer Thüre ine links)

          
Was isch... wo fehlt's wieder?...

        
",2,lustig-babette-mach-s-fenster-zue,17,1,0.0588235294117647,,,,,,,,,,,
comedy,Herr SOLO,M,composer,professionals_scientific_technical,,"
          
Herr Solo

          
(im schriwe; zornig)

          
Babette... mach 's Fenster züe... 's isch nimmig züem
                        üshalte... me ka kei Minüte rüehig schaffe... das
                        isch jetz scho wieder 's zweite mol hit...
                    

        
",3,lustig-babette-mach-s-fenster-zue,38,2,0.0526315789473684,,,,,,,,,,,
comedy,BABETTE,F,housekeeper,elementary_professions,,"
          
Babette.

          
Awer Herr Solo... wie ka Sie ne eifàltig Klavier in eso
                        ne Hitz bringe...
                    

        
",4,lustig-babette-mach-s-fenster-zue,18,2,0.1111111111111111,,,,,,,,,,,
comedy,Herr SOLO,M,composer,professionals_scientific_technical,,"
          
Herr Solo

          
(springt uf)

          
Was, e-n-eifàltig Klavier!... zwei sin's jetz oder gar
                        drei, wo mitnander spiele... eins do unter uns im
                        Erste un eins dert àne un 's andere was weiss ich wo...
                        und alle spiele falsch... un ich, wo express do
                        ane bi ku wohne, wil noch keins im Hüs un in dr
                        Nochberschaft gsi isch!... awer ich zieh wieder üs, bis
                        ass se mich emol nimmig verfolge thien!... ('s Klavier
                        hört uf).
                    

        
",5,lustig-babette-mach-s-fenster-zue,96,11,0.1145833333333333,0.4277434241046989,0.0932309709256559,1.0782196737721428,0.0655846334290271,0.858472765637023,0.8676789670564633,0.0148639995656247,0.6771944672266998,0.7306861358328908,0.0,0.654378644230416
comedy,BABETTE,F,housekeeper,elementary_professions,,"
          
Babette.

          
Wieder üszieh!... merci! ich wàr jetz bol genüe
                        g'wandelt... denn ich ha d'ganze-n-Arwet als uf em
                        Hals... Sie bekümmere sich nitt drum... mr sin ganz
                        güet logiert do... me müess sich e wenig ebbes
                        g'falle lo... un züedem isch's jo nur ei Klavier, wo
                        spielt... Sie hàn wirklig e b'sundere Chance, Herr
                        Solo!
                    

        
",6,lustig-babette-mach-s-fenster-zue,71,10,0.1408450704225352,0.4167987190395253,0.2200327861492627,1.1795459323119206,0.101807988643643,1.0020869112972346,0.8756493547559134,0.06386577067143,0.7336855989172067,0.7636689082742887,0.0204029278643847,0.8189583565379166
comedy,Herr SOLO,M,composer,professionals_scientific_technical,,"
          
Herr Solo.

          
Ah!... ich ha ne b'sundere Chance!... ass nitt zehne
                        mitnander spiele, nitt wohr?... wie will ich denn
                        composiere bi me so ne Làrme!
                    

          

            
G'sang

            
(Lieschen et Fritzchen)

            
Me thüet nit meh höre,

            
As immer Klavier,

            
Das Ding thüet mich störe,

            
Wenn ich composier;

            
Das ka nitt so düre,

            
Ich hass se, die Lit,

            
Se thien mir versüre

            
Mi Lewe, mi Zit.

            
Babette! mir ziege jetz wieder do üs!

            
Pack uf! kei Stund meh blib ich in dem Hüs.

          

        
",7,lustig-babette-mach-s-fenster-zue,104,11,0.1057692307692307,0.494565689107764,0.3131956161860343,0.9301236063630616,0.1070338558491432,0.9248267717696066,0.3756005514988294,0.1015738042690072,0.0564911316905069,0.0329827724413979,0.0660879432347042,0.7282742247253757
comedy,BABETTE,F,housekeeper,elementary_professions,,"
          
Babette.

          

            
Pack uf! wo ane? das isch jetz gli g'sàit!

            
Ich dank! denn 's Wandle isch fir mich kei Freid!

          

        
",8,lustig-babette-mach-s-fenster-zue,26,4,0.1538461538461538,0.1867812693458446,0.3131956161860343,0.5835558418702896,0.0782915862188922,0.6582059661070142,0.1535763866737384,0.1015738042690072,0.0564911316905069,0.0329827724413979,0.0660879432347042,0.6339102617870793
comedy,Herr SOLO,M,composer,professionals_scientific_technical,,"
            
Er.

            

              
Me thüet nit meh höre,

              
As immer Klavier,

              
Das Ding macht mich narràchtig schier!

            

          
",9,lustig-babette-mach-s-fenster-zue,19,1,0.0526315789473684,0.1751620539634027,0.3131956161860343,0.9723349083074831,0.0495493165886412,1.239753884268255,0.1320196844510502,0.1015738042690072,0.0564911316905069,0.0329827724413979,0.5493547566076105,1.0431108970818972
comedy,BABETTE,F,housekeeper,elementary_professions,,"
            
Sie.

            

              
Ich ka's ganz güet höre,

              
Wenn g'spielt wird Klavier,

              
Ich ha dra mi grösste Plaisier!

            

          
",10,lustig-babette-mach-s-fenster-zue,21,3,0.1428571428571428,0.1730494693484133,0.2199646452603783,1.0083697437526211,0.044323449383141,1.3059207583989692,0.1281002840469251,0.2006671347065055,0.0564911316905069,0.0329827724413979,0.5493547566076105,1.1425932920128028
