drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Marie,F,cook,service_and_sales,,"
          
Marie

          
(rechts bi dr Thüre vom zweite Plan rieft üse)

          
Mache-n-ass Ihr jetz emol furt kämme, Schlüch!...

          
Gott, wie thüet mich dà Mensch efange-n-agaciere!...

          
Güet, jetz thüet er si schwarze Nase noch in mi hintere
                        Kochhafe stosse... höre-n-Ihr denn nitt, ass dr Herr
                        dert in sim Zimmer isch un sich alegt... fahre-n-ab
                        jetz, nitt ass er I hit scho wieder do atrifft, er ka
                        wohl denke, ass mi Kàmi nitt alle Tag z'putze-n-isch...

        
",1,lustig-d-singstund,100,9,0.09,,,,,,,,,,,
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"
          
Herr Tannezapfe

          
(voruse, links)

          
Marie!...

        
",2,lustig-d-singstund,10,1,0.1,,,,,,,,,,,
comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Höre-n'-r!... dr Herr, wo mr rieft...
(antwortet)

          
Was b'liebt, Herr?

        
",2,lustig-d-singstund,22,2,0.0909090909090909,,,,,,,,,,,
comedy,Herr TANNEZAPFE,M,rentier,rentiers,,"
          
Herr Tannezapfe

          
(voruse)

          
Wo hasch mine Hosetràger ane tho?

        
",2,lustig-d-singstund,12,2,0.1666666666666666,,,,,,,,,,,
comedy,Marie,F,cook,service_and_sales,,"
          
Marie.

          
Ihre Hosetràger, Herr...
(fir sich)
 sine Hosetràger wo
                        känne jetz sine Hosetràger si?
(lüt)
 Aha, se sin 
in dr
                        Zuckerbichse, Herr...
(wàhrend ass se antwortet' links,
                        kunnt dr Schlüch ine, rechts, zweiter Plan, un hat in
                        jeder Hand e Kochläffel un schlàckt se-n-ab)
 So! jetz
                        versüecht er noch mine Sauce... Wenn dr Herr Tannezapfe
                        das thàt sàh...

        
",3,lustig-d-singstund,80,7,0.0875,0.2731550376666579,0.209657731717391,1.1969189025855909,0.3370594619352809,1.7086503570092677,0.3125651145672643,0.0761884457682077,0.0,0.0,0.1872658075933116,1.5323774395286014
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch.

          
Eüer Herr, Marie, Eüer Herr Tannebibele.

        
",4,lustig-d-singstund,11,2,0.1818181818181818,0.2317724300949071,0.0798732000352626,1.258399120377818,0.4670759156477556,1.8519156297037376,0.3969366953980212,0.0,0.0,0.0,0.1010120992649003,1.6951496619504252
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch.

          
Eüer Zapfe, das isch mir doch eithüen, wo-n-Ihr alles
                        mit em mache, was Ihr wànn... er hat jo ne kurz
                        G'sicht, Ihr sage-n-em, ich sei's Wiehnàchtskindle,
                        wenn er kunnt, awer er isch jo erst an de Hosetràger, i
                        ha dr Zit... nur noch e Wort, Marie...

        
",4,lustig-d-singstund,65,3,0.0461538461538461,0.203946630864828,0.0798732000352626,1.108859066733248,0.3982436754470337,1.622182903474772,0.3453125152474798,0.0,0.0,0.0,0.1010120992649003,1.4832675684411574
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch.

          
Grad ha-n-i d'Kuche ne wenig g'mustert, als Kàmifeger
                        ha-n-i 's Fir untersüecht... awer als Mensch wott i
                        gern wisse, was dert hinte ne so güet's druf brotet?...

        
",5,lustig-d-singstund,40,4,0.1,0.2234654192135687,0.176351400456013,1.1379942070461708,0.2605791950455899,1.581207410955851,0.3236662326052549,0.1377900147001318,0.0,0.055166386141369,0.4384095685005834,1.5301939233955344
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch.

          
Kännt' ich em nitt e wenig Milhüserditsch lehre im Platz
                        vo Eürem Herr?...

        
",5,lustig-d-singstund,17,2,0.1176470588235294,0.2234654192135687,0.176351400456013,1.1379942070461708,0.2605791950455899,1.581207410955851,0.3236662326052549,0.1377900147001318,0.0,0.055166386141369,0.4384095685005834,1.5301939233955344
comedy,Herr SCHLÜCH,M,chimney_sweeper,elementary_professions,,"
          
Schlüch.

          
I ha ebbes versüecht, wo dert mischotiert im e Hafe uf
                        em Ofe, was mag das si?

        
",5,lustig-d-singstund,22,3,0.1363636363636363,0.1447348848840963,0.0964782004207504,0.9775682471953177,0.4931688393520678,1.3182619184557098,0.2106625280352115,0.3123454348156639,0.0,0.055166386141369,0.3373974692356831,1.383193321633821
