drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Herr REHRLE,M,journalist,professionals_scientific_technical,,"
          
Herr Rehrle

          
(sitzt an sim Tisch, wo allerhand fir Zitunge
                        lige)

          
Was fir e Handwerk, dü liewe Zit!... was fir e
                        Handwerk!... alle Wuche-n-eso ne Kàsblättle miesse
                        z'schriwe im eso ne Nest, wie unser Städle-n-eins
                        isch!... woher Neüigkeite her nàh? 's kunnt nie nit vor
                        do... ich ha hit vergewes alleweg e Stund g'warte, bis
                        ass e Mürer awe fallt dert àne, wo me sàll Hüs baüt,
                        awer se sin afange-n-ärger as Seiltànzer... un keine
                        Hàndel, keine Prügel, nit... ich müess in alle-n-andere
                        Zitunge ihre-n-Artikel stehle, fir mine üsz'fille... 's
                        isch g'wiss kei Kilwe, ihr derfe's glaüwe.

          

            
G'sang

            
(Des Morgens in der Frühe)

            
Wenn ich müess mi Zitung schriwe,

            
Bin ich iwel dra, 
(bis)

            
Ich thàt's liewer als lo bliwe,

            
Denn s' isch halt wie g'sàit

            
G'wiss kei Freid.

            
Denn s' isch hait wie g'sàit, 
(bis)

            
Denn, wie g'sàit, 's isch g'wiss kei Freid.

          

          

            
Wenn ich lieg, so thien d'Lit klage

            
Un doch derf i halt 
(bis)

            
D'Wohret o nitt immer sage,

            
Sunscht isch's o nitt recht,

            
's gieng mr schlecht.

            
Sunscht isch's o nitt recht, 
(bis)

            
's isch nitt recht, denn 's gieng mr schlecht !

          

          

          

            
Drum heb ich mich an de Wide,

            
Ich nimm d'Scheere-n-als, 
(bis)

            
Fir d'Artikel üse z'schnide

            
Üs de-n-Andre halt,

            
Was mir g'fallt.

            
Üs de-n-Andre halt, 
(bis)

            
Üs de-n-Andre, was mir g'fallt!

          

          
Un d'Annonce, wo am meiste itrage, die fehle mr o
                            allewil, die ka-n-i doch nitt üs andere Zitunge
                            nah... do ha-n-i jetz wieder e ganze halwe Site
                            leer hit... drum ha-n-i Ordre gà, ass me noch e
                            Stund oder zwei wartet mit em Drucke... viellicht
                            kunnt noch ebber ebbes ku lo dri setze... tiens,
                            grad klopft me glaüb a!... wenn's doch e-n-Anonce
                            wàr... Entrez!
(dr Toni kunnt ine)

          

        
",1,lustig-ne-hiroth-dur-d-extrapost,397,43,0.1083123425692695,,,,,,,,,,,
comedy,TONI,M,farmer,agriculture,,"
          
Toni.

          
Bin i do bim Herr Rehrle, wo d'Zitung «d'Extrapost»
                        scbribt?... ich mächt ewe-n-ebbes dri setze lo.

        
",2,lustig-ne-hiroth-dur-d-extrapost,28,2,0.0714285714285714,,,,,,,,,,,
comedy,Herr REHRLE,M,journalist,professionals_scientific_technical,,"
          
Herr Rehrle.

          
's isch do, güeter Frind... setze Sie sich
(er git ein e
                        Stühl. Fir sich)
 à la bonne heure, dà kunnt jetz grad
                        recht.

        
",3,lustig-ne-hiroth-dur-d-extrapost,34,6,0.1764705882352941,,,,,,,,,,,
comedy,TONI,M,farmer,agriculture,,"
          
Toni.

          
Nitt wohr, Herr Rehrle, me ka jo ganz güet e
                        Hirothsatrag in d'Zitung setze lo?... 's isch jo jetz
                        Mode siter ebes Zit...

        
",4,lustig-ne-hiroth-dur-d-extrapost,31,6,0.1935483870967742,,,,,,,,,,,
comedy,Herr REHRLE,M,journalist,professionals_scientific_technical,,"
          
Herr Rehrle.

          
Natirlig, junger Mensch, natirlig... me hirothet jo jetz
                        schier nimmig anderscht.

        
",5,lustig-ne-hiroth-dur-d-extrapost,18,3,0.1666666666666666,0.3870022358431292,0.3289225512751793,0.731847721348267,0.2478987502380355,0.7243909806710281,0.5322414372562653,0.0523635973490152,0.2836374638813254,0.15354264843924,0.1381081960739051,0.6730345736092543
comedy,TONI,M,farmer,agriculture,,"
          
Toni.

          
Güet... ich bi éwe-n-in dem Fall... schaüe Se, ich müess
                        hirothe, ich ka nimmig warte... ich hätt gern e Fraü un
                        traü doch keine z'froge... wisse Se, ich bi ewe ne
                        wenig schich.

        
",6,lustig-ne-hiroth-dur-d-extrapost,46,4,0.0869565217391304,0.213742813424279,0.493228739591903,0.6273645077082095,0.2143277698025932,0.691632671772582,0.3596271200250464,0.1468449998258553,0.2307780607474326,0.2044785672916964,0.290963284406608,0.7096797305340625
comedy,Herr REHRLE,M,journalist,professionals_scientific_technical,,"
          
Herr Rehrle.

          
Eh bien, do kanne Se nit bessers mache, als das Ding in
                        «d'Extrapost» z'schriwe... ich will's Ene glich
                        ufsetze... ne Artikel vo-n-ere halwe Site, wie Sie noch
                        keiner g'sàh hàn...

        
",7,lustig-ne-hiroth-dur-d-extrapost,46,2,0.0434782608695652,0.1077651840823288,0.541079026919476,0.7212635419678568,0.1121491589940292,0.9029334461563352,0.1864987818657385,0.3748325080162389,0.0576945151868581,0.1034224364311762,0.5090800587565297,0.9683624641907568
comedy,TONI,M,farmer,agriculture,,"
          
Toni.

          
Nei, nei... ich bitt Se drum... nur e ganz kleiner... in
                        e-n-Ecke, ung'fàhr eso viellicht: Ne junger Mensch, wo
                        Hüs, Hof, Schire, Stall, Kieh un Gàns hat, wünscht noch
                        e Fraü derzüe.

        
",8,lustig-ne-hiroth-dur-d-extrapost,49,7,0.1428571428571428,0.0623842865220702,0.541079026919476,0.7624931716167029,0.1009934987000519,0.928001605988517,0.1337638762324034,0.409498221371149,0.1210780342215083,0.1034224364311762,0.5090800587565297,1.011961155809198
comedy,Herr REHRLE,M,journalist,professionals_scientific_technical,,"
          
Herr Rehrle.

          
Was denke Se... das isch nitt genüe... wenn das Ding
                        packe soll, so mien Sie sich e wenig in d'Höche
                        lipfe... lehn Se mieh nur mache... ich will's Ene
                        ufsetze
(er sitzt an dr Tisch un fangt a z'schriwe).

        
",9,lustig-ne-hiroth-dur-d-extrapost,53,1,0.0188679245283018,0.0496070851370481,0.4689174467927784,0.7912143731516983,0.1227122632337506,1.0152749548230575,0.1178881562817157,0.3690548891237538,0.0633835190346501,0.0697370594776694,0.4882425043244962,1.0729749474068793
comedy,TONI,M,farmer,agriculture,,"
          
Toni.

          
Awer nur nitt z'lang, denn sunscht kostet's gar viel.

        
",10,lustig-ne-hiroth-dur-d-extrapost,15,1,0.0666666666666666,0.0405876151121303,0.4689174467927784,0.7427423770656411,0.100400942645796,0.940809261283339,0.1011546658407498,0.3690548891237538,0.0633835190346501,0.0697370594776694,0.4882425043244962,1.004295367876317
