drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois :

          
Myni lieb Carline, dü kannsch d'r gar nitt vor- stelle, wie ich mich uff unseri Hyroot fraij ! Weisch, wemm’r syn Læbdesdaa Jungg’sell isch g’sinn, no brücht m'r numme ze lueje, wieviel Knepf ass eim am Kleid fæhle, fur jügiere ze kenne, was e flyssigi Hüssfrau wært isch!

        
",1,jost-d-satisfaction,59,4,0.0677966101694915,,,,,,,,,,,
comedy,Caroline Dick,F,,,,"
          
Caroline:

          
Warum hesch de denn no nitt schun længscht g’hyroot, liewer Alois ? Alois 
(fur sich)
 : Wyll ich noch Geld habb g’hett ! 
(lütt)
 : Ho, worum ? Wyll ich arich vorsichtig bin g’sinn! E Frau hett m'r ball, awer m'r weiss nie, was fur aani ! Waije dem haw-ich mir au bis jetzt allewyll mit Patentknepf üss d'r Not g’holfe. In dir awer, chère Caroline, haw-ich enfin e Frau g’funde, wo mich glicklich mache kann !

        
",2,jost-d-satisfaction,92,6,0.0652173913043478,,,,,,,,,,,
comedy,Caroline Dick,F,,,,"
          
Caroline :

          
Dü witt saawe, wo dich vun de Patentknepf erleest!

        
",3,jost-d-satisfaction,13,1,0.0769230769230769,,,,,,,,,,,
comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois :

          
Gell, jetzert witt dü mich au noch ütze ! Awer wart numme, wenn mir zwei erscht emool im Kæschtel hænge ! Drej Wuche sinn by de hytti moderne Verkehrsmiddel schnell erum. Ich will d'r no schun zeije, ass ich d’Hosse-n-an habb !

        
",4,jost-d-satisfaction,51,3,0.0588235294117647,,,,,,,,,,,
comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois :

          
Très bien ! G’sundheit, Liewi ! Uff e gueti Zuekunft im heiliche-n-Ehstand ! 
(Trinkt.)

          

        
",5,jost-d-satisfaction,22,5,0.2272727272727272,0.1026511650274139,0.4121997879025865,1.2044552436853733,0.1114712834118535,1.0502295511522122,0.190477024685238,0.4572872318339357,1.179268594208902,0.0,0.321217044604381,1.0456003892805623
comedy,Caroline Dick,F,,,,"
          
Caroline :

          
Numme nitt so gepressiert, Aloisel ! Zuem Ins-Kæschtel-hænge haw-ich bis jetzt myni Per- mission noch nitt gænn !

        
",5,jost-d-satisfaction,22,1,0.0454545454545454,0.1026511650274139,0.2317626852081467,0.9635867887423808,0.1114712834118535,0.7126403916096026,0.190477024685238,0.0957709442822181,1.179268594208902,0.0,0.321217044604381,0.6362076026737825
comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois :

          
Wa-a-as ! Hesch de dir ’s am End widder an- dersch iwerleijt?

        
",6,jost-d-satisfaction,16,1,0.0625,0.0,0.1437491634570367,1.140812613819898,0.0,1.172449625391987,0.0,0.0957709442822181,1.003241550706682,0.0,0.9176676361682894,1.2431863271226642
comedy,Caroline Dick,F,,,,"
          
Caroline :

          
Diss nitt grad !

        
",6,jost-d-satisfaction,6,1,0.1666666666666666,0.0,0.1437491634570367,1.0086129029661663,0.0,1.582086029065393,0.0,0.0957709442822181,0.0,0.0,1.5684797756839597,1.8073737920534756
comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois :

          
Oho ! Ich proteschtier ! Dü krejsch mir ma foi kaan Trepfele Wyn meh ! — Ja, g’fallt d'r denn ebbs nitt an mir? Ich habb doch par exemple kaan Romanbaan !

        
",6,jost-d-satisfaction,36,2,0.0555555555555555,0.0,0.0,1.0687724448900835,0.0,1.592857572931915,0.0,0.3456670067886534,0.0,0.0,1.3455372088602526,1.9147627356607169
comedy,Alois Has,M,rentier,rentiers,upper_class,"
          
Alois :

          
So wie im-e Roman ! ’s erscht gehn s’e-n- üssenander, unn no « kriegen » s’e sich widder, diss heisst, se kumme widder z’amme! 
(Zeijt mit de Hænd d’Form vun O-Baan.)

        
",7,jost-d-satisfaction,45,1,0.0222222222222222,0.0,0.5089857905858763,1.333092215845993,0.0,1.8555775511699188,0.0,0.2498960625064353,0.0,0.0,1.3455372088602526,2.1980378651445647
