drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Ziwelbloos,M,retired_farmer,agriculture,lower_class,"
          
Ziwelbloos:

          
(Luejt uff d'Pendule es schlaat.)

          
Was schun halwer Vier! — Eh bien Salome, i mueß dr saa, daß der Herr uff sich warte loßt. Jetzt sitze mer schun zitter de dreie do un erwarte dinne prétendu, halt diß er wills au moins wäre, denn er het uns sauwe lonn, daß er hitt kummt, am dreie, fur sinni demande persöhnli ze mache. Ja diß isch nit alles, mer kann doch au üßgemacht ghett, daß mer geje de Viere zues Kretschelmeyers gehn un die Gschicht vun denne drei Stühle, wo sie noch vun mir hann, in Richtigkeit ze bringe.

        
",1,horsch-neui-hosse,118,11,0.0932203389830508,,,,,,,,,,,
comedy,Ziwelbloos,M,retired_farmer,agriculture,lower_class,"
          
Ziwelbloos:

          
Oh, oh, madame Ziwelbloos, duen Sie nit so dick, die drei Stühle sin au de Péru nit! Na ’s nächst Mool saa i, dini Stühle !

        
",2,horsch-neui-hosse,34,1,0.0294117647058823,,,,,,,,,,,
comedy,Rickele,F,,,,"
          
Nicele:

          
Awer Babbe!

		  

        
",3,horsch-neui-hosse,5,1,0.2,,,,,,,,,,,
comedy,Salome,F,,,,"
          
Salome:

          
(uffgebrocht.)

          
Du bisch widder emol gifti hitt. Ich will ewe au mini Rechte kann, min Sach isch so guet wie dins, un ’s ghört üwerhaupt ganz min.

        
",3,horsch-neui-hosse,36,4,0.1111111111111111,,,,,,,,,,,
comedy,Ziwelbloos,M,retired_farmer,agriculture,lower_class,"
          
Ziwelbloos:

          
Witt e Sü? Wer weiß es jo un i weiß es jo au, de heschs mer schun oft genue ze schmecke genn; un jetz hawis ball dick! 
(Ils se tournent le dos.)

        
",4,horsch-neui-hosse,41,2,0.048780487804878,0.1228572638535983,0.1496404552580184,1.3678834463988143,0.2878584696529701,1.6333357518308589,0.0610060135113064,0.6774052140737347,0.0415990239237829,0.0772039780519259,0.953686259538786,1.8760115533457304
comedy,Rickele,F,,,,"
          
Rickele:

          
Oh gehn doch, — wenn jezt der Herr do rin kumme dät, un dät euch so sehn ?

        
",5,horsch-neui-hosse,22,3,0.1363636363636363,0.0487248403689439,0.3050492630234423,1.2343242047395402,0.2702203460648323,1.5492081324955134,0.0328555327061413,0.3878229017246141,0.0,0.0,0.8445352201284688,1.807534115342776
comedy,Ziwelbloos,M,retired_farmer,agriculture,lower_class,"
          
Ziwelbloos:

          
Hesch recht ma Figle, — denne hät i jezt falscht vergesse, der isch als noch nit do.

        
",5,horsch-neui-hosse,22,2,0.0909090909090909,0.0177093651465726,0.3050492630234423,0.7680809207296433,0.0438073769415217,0.9516801033040512,0.0328555327061413,0.3878229017246141,0.0,0.0,0.4888911042452777,1.1590994447231069
comedy,Rickele,F,,,,"
          
Rickele:

          
Zuem Glück!

        
",5,horsch-neui-hosse,5,1,0.2,0.0177093651465726,0.3050492630234423,0.7680809207296433,0.0438073769415217,0.9516801033040512,0.0328555327061413,0.3878229017246141,0.0,0.0,0.4888911042452777,1.1590994447231069
comedy,Ziwelbloos,M,retired_farmer,agriculture,lower_class,"
          
Ziwelbloos:

          
Was falscht? — Jezt ward i awer nimm länger. Zeij due dich an Salome, un du au Rickele.

        
",6,horsch-neui-hosse,24,2,0.0833333333333333,0.0177093651465726,0.3050492630234423,0.5817836111073044,0.0438073769415217,0.6634288230093084,0.0328555327061413,0.3132987569918902,0.0,0.0,0.3394998985908559,0.8422520700556226
comedy,Salome,F,,,,"
          
Salome:

          
Ja, wenn der awer derwnlisch kummt.

        
",6,horsch-neui-hosse,10,1,0.1,0.0177093651465726,0.3050492630234423,0.7312153121180882,0.0438073769415217,0.7182718252110004,0.0328555327061413,0.4917620200099389,0.0,0.0,0.0,0.9581569296317132
