drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER

            
(vun rächts):

            
Wenn ich mich nitt drumbier, ze muess’s Narrehüss do in d’r Gejed sinn !

          
",1,jost-daa-im-narrehuss,22,1,0.0454545454545454,,,,,,,,,,,
comedy,E Passant,M,,,,"
            
PASSANT:

            
Nein, leider nitt ! 
(Geht wyddersch.)
 

          
",2,jost-daa-im-narrehuss,12,1,0.0833333333333333,,,,,,,,,,,
comedy,E Passant,M,,,,"
            
PASSANT

            
(kummt wichtig zeruck):

            
Monsieur, meine Sie am End ’s Narrehüss ?

          
",2,jost-daa-im-narrehuss,16,3,0.1875,,,,,,,,,,,
comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER:

            
Gewiss, diss suech ich jo!

          
",2,jost-daa-im-narrehuss,9,1,0.1111111111111111,,,,,,,,,,,
comedy,E Passant,M,,,,"
            
PASSANT:

            
Ja, wo diss isch, weiss ich nämlich au nitt! 
(Rächts ab.)
 

          
",2,jost-daa-im-narrehuss,19,1,0.0526315789473684,0.4238225857709919,0.195235430720332,1.7791209930708003,0.6152656309540594,1.503773915306327,1.2403053197426732,0.7066968895772505,0.8262364305933682,0.0,0.0,1.616719251728685
comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER

            
(wietig):

            
Awer zyttig sinn Sie, fur’s ball ze wisse ! Na, ich wurr’s schun finde ! No will ich awer im Monsieur Nervich, wo Dokter drinne-n-isch, schun de Marsch bloose ! 
(Lungt e Brief üss’m Sack)
 : Nitt nummen-ass’r hinter mym Buckel mit mynere Dochter e Techtelmechtel ang’fange hett, nein, jetzt fröjt’r mich au noch do in dem Brief um d’Hand vum Octavie ! Schamä! E 
 Narredokter kummt nitt in d’Famili Brummer ! Ihnne mache d’Kranke verruckt, er macht no myni Dochter verruckt unn die schliesslich noch mich — nein, so verruckt bin ich jetzt doch nitt ! Warte Sie, Herr Dokter, ich kenn Sie zwar noch nitt, awer hytt solle Sie mich kenne lehre, selbscht wenn’s Octavie noch so verruckt in Sie isch unn Sie noch so narrächt ins Octavie sinn ! E Narredokter ! M’r saat nitt umesunscht: « Sage mir, mit wem du umgehst, und ich will dir sagen, wer du bist!» Iwerhaupt, was verstehn d’junge Lytt vun d’r Lieb? Do g’heert Erfahrung dezue! Ich habb d’Lieb au erscht g’funde, wo myni erscht Frau dood isch g’sinn. In d’r Biwel steht bekanntlich: «Wen Gott liebt, den straft er!» Na, uff myni erscht Frau angewend, muess ich directement de Fifi vum liewe Herrgott gewänn sinn! Hoffetlich breche-n-awer jetzt besseri Zytte an, denn durich e Zyttungs-Annonce steh ich dato mit’re Mamsell im Briefwechsel ; denne-n-Oowe haw ich’s erscht Rendezvous mit’re, na, unn wenn d’Mamsell Euphrosine Bendélé nooch mym goût isch, ze wurd halt widder g’hyroot, awer nitt üss Verrucktheit, so wie d’junge Lytt! Die solle mit’m Hyroote liewer warte, bis ass s’e-n-au emool Wittmann sinn !

          
",3,jost-daa-im-narrehuss,335,37,0.1104477611940298,0.4868269765433872,0.3713373510124881,1.764410217898983,0.6708567706182622,1.4429938678192848,0.7966249894481073,0.840772280044827,0.8652668451059927,0.0301495696459151,0.1156438442808472,1.5659451820568877
comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER

            
(luejt am Hüss nuff):

            
Ah, do owe huckt jo e Papegei, wo schynnt’s in ebber furtg’flöje-n-ich ! E zü scheens Dierele ! 
(Lockt’m):
 Lorele, kumm! Do isch Zuckerle !

          
",4,jost-daa-im-narrehuss,44,2,0.0454545454545454,0.0630043907723952,0.3713373510124881,1.4307409093579178,0.0555911396642027,1.50830955076905,0.2223476509619623,1.173505834229783,0.0390304145126245,0.0301495696459151,0.1156438442808472,1.840241526861769
comedy,D’Stimm vum e Papegei,U,,,,"
            
PAPEGEI

            
(lacht):

            
Lorele will Kueche !

          
",4,jost-daa-im-narrehuss,9,1,0.1111111111111111,0.0630043907723952,0.176101920292156,1.0928592534813102,0.0555911396642027,1.0890277510692272,0.0558406556478303,1.173505834229783,0.0390304145126245,0.0301495696459151,0.1156438442808472,1.4358839658525089
comedy,Brummer,M,rentier,rentiers,upper_class,"
            
BRUMMER:

            
E gelehrig’s Dierele ! Ich muess’s unbedingt fange, denn diss arm Vieh kummt jo in d’r Frejheit um! 
(Zuem Papegei):
 Kumm scheen, Lorele ! Kumm, schunscht fange dich d’beese Katze! 
(Fur sich):
 Jo, ’s lejt’m an !

          
",5,jost-daa-im-narrehuss,55,8,0.1454545454545454,0.0630043907723952,0.176101920292156,1.3495409036114756,0.0555911396642027,1.351608730779106,0.0558406556478303,1.173505834229783,0.1072247228818578,0.185467567355201,0.1156438442808472,1.7499222992954793
comedy,D’Stimm vum e Papegei,U,,,,"
            
PAPEGEI:

            
Lorele, kumm ! 
(Lacht.)
 

          
",5,jost-daa-im-narrehuss,10,2,0.2,0.0630043907723952,0.176101920292156,0.7280648146726657,0.0555911396642027,0.9263043301297642,0.0558406556478303,0.4668089446525325,0.1072247228818578,0.185467567355201,0.1156438442808472,1.0393594679506353
