drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Madame TÜRK,F,,,,"
          
Madame Türk

          
(kunnt züem Hotel üse)

          
Mine Hànschig, mi Eventail... ich ha glaüb alles... jà
                        so... mi brodiert Nastüech... ich ha mi brodiert
                        Nastüech vergesse... jetz müess ich wieder in dr dritte
                        Stock ufekràbse... wenn ich awer dr Portner thàt
                        schicke?...
(se geht an d'Thüre z'ruck)
 Herr
                        Tschobe!... Herr Tschobe!...

        
",1,lustig-uf-bsuech-bi-dr-frau,69,9,0.1304347826086956,,,,,,,,,,,
comedy,Dr Portner vom Hotel,M,doorman,elementary_professions,,"
          
Dr Portner

          
(innehàr)

          
Was b'liebt, Madame Türk?

        
",2,lustig-uf-bsuech-bi-dr-frau,11,2,0.1818181818181818,,,,,,,,,,,
comedy,Madame TÜRK,F,,,,"
          
Madame Türk.

          
Sin Se doch so güet un nàmme Se mi Schlissel un hole Se
                        mr mi brodiert Nastüech in mim Zimmer, 's ligt uf em
                        Tisch...

        
",2,lustig-uf-bsuech-bi-dr-frau,30,3,0.1,,,,,,,,,,,
comedy,Dr Portner vom Hotel,M,doorman,elementary_professions,,"
          
Dr Portner

          
(innehàr)

          
Glich, Madame Türk... ich will nur noch dr Katz d'Milch
                        blose...

        
",2,lustig-uf-bsuech-bi-dr-frau,20,3,0.15,,,,,,,,,,,
comedy,Madame TÜRK,F,,,,"
          
Madame Türk.

          
Dummle Sie sich, ich wart uf Se... wenn ich nur nitt
                        z'spot bi... ich glaüb nitt...
(se macht e Brief uf)
 's
                        isch erst am Nine, wo mich dr Herr Dampf soll ku
                        abhole... do sàit er jo, ass er hit z'Nacht am Nine
                        d'Ehr wird ha, mich abz'hole, fir mich züe dàne Herre

                        z'fiehre, wo-n-ich gern hätt, ass mi Mann Diràcter thàt
                        werde... er meint noch, se werde-n-in eso schöne-n-Aüge
                        nit refüsiere känne, un doch isch's jetz scho vierzeh
                        Tàg, ass me mir allewil verspricht... un dà Herr Dampf
                        hat mich ag'lüegt gestert uf e bedenklige Manier fir e
                        junge Fräu, wo-n-erst sechs Wuche g'hirothe-n-isch...
                        ich ha-n-en awer o nitt in mim Zimmer im Hotel
                        empfange, fir mi abz'hole... ich ha-n-em d'Adresse vo
                        minere Cüsine gà, se wohnt grad do àne... 's isch
                        sicher dert... wenn's nur scho umme wàr!... Was macht
                        me doch nitt fir dr Mann! Dà liewe Mann! er hat mich
                        nitt welle lo furt geh... er haltet nitt dra, ebbes
                        z'werde, awer ich desto mehr... we me-n-uf ihn thàt
                        lose, so thàt er si ganz Lewe-n-am gliche Platz bliwe
                        grüpe...

          

            
G'sang

            
(Gentille couturière)

            
Wenn ich thàt uf ihn lose,

            
So wàr bol 's Elend Trumpf,

            
Boll hätt er keine Hose

            
Un o kei güeter Strumpf.

          

          

            
Doch das Ding ka nitt so bliwe,

            
Ich will ihn scho vorwàrts triwe,

            
Wenn's mir hit nitt fehl thüet schla,

            
Soll er e besser Plàtzle ha.

          

          
Awer dà Portner kunnt jo gar nitt... wenn nur dr
                            Herr Dampf no nitt aruckt...
(se geht an d'Thüre)
kämme Se bol, Herr Tschobe?...

        
",3,lustig-uf-bsuech-bi-dr-frau,342,49,0.1432748538011695,0.1806886088363107,0.0632201143691746,0.9596432902480778,0.0764377952008658,1.222296789476966,0.2183484825703875,0.5920133055356589,0.0502190289329921,0.1074327787976135,0.2269119186767447,1.2425480689492172
comedy,Dr Portner vom Hotel,M,doorman,elementary_professions,,"
          
Dr Portner

          
(làngt 's Nastüech züer Thüre-n-üse)

          
Do, Madame Türk.

        
",4,lustig-uf-bsuech-bi-dr-frau,16,2,0.125,0.1230434363297888,0.0632201143691746,0.7785329492667655,0.0212055316441967,1.0212964509184286,0.1350584386712716,0.5920133055356589,0.0502190289329921,0.032622389572518,0.1259453154445218,1.0539148424594278
comedy,Madame TÜRK,F,,,,"
          
Madame Türk

          
(fir sich)

          
Endlig!
(lüt)
 Sie lehn Nieme-n-in mi Zimmer ufe geh, Se
                        sàhn, ass ich üsgang...

        
",4,lustig-uf-bsuech-bi-dr-frau,28,3,0.1071428571428571,0.2178928331118444,0.0632201143691746,0.8983821222755143,0.0212055316441967,1.1117844134069208,0.238023291862487,0.5920133055356589,0.0502190289329921,0.032622389572518,0.1259453154445218,1.1252311834064688
comedy,Dr Portner vom Hotel,M,doorman,elementary_professions,,"
          
Dr Portner

          
(innehàr)

          
Müess me-n-uf Se warte?

        
",4,lustig-uf-bsuech-bi-dr-frau,12,3,0.25,0.2178928331118444,0.2781723972368097,1.0361734931642346,0.0212055316441967,1.2624801193237285,0.2807453904243733,0.5920133055356589,0.0502190289329921,0.0774654433821575,0.2704732658985627,1.277878821149039
comedy,Madame TÜRK,F,,,,"
          
Madame Türk.

          
's isch unnöthig, ich gang an e Soirée un kumm
                        wohrschinlig spot heim...

        
",4,lustig-uf-bsuech-bi-dr-frau,18,3,0.1666666666666666,0.2178928331118444,0.2781723972368097,1.0361734931642346,0.0212055316441967,1.2624801193237285,0.2807453904243733,0.5920133055356589,0.0502190289329921,0.0774654433821575,0.2704732658985627,1.277878821149039
comedy,Dr Portner vom Hotel,M,doorman,elementary_professions,,"
          
Dr Portner.

          
Ich wünsch viel Plaisier, Madame Türk
(er macht d'Thüre
                        züe).

        
",4,lustig-uf-bsuech-bi-dr-frau,18,5,0.2777777777777778,0.0948493967820555,0.2149522828676351,0.5344766243104125,0.0,0.6548343356913489,0.1456869517531017,0.2131180224195233,0.0,0.0448430538096395,0.2570028885161314,0.617975848592263
