drama_type,speaker,sex,job,job_category,social_class,text,progress,short_name,numTokens,numLexTokens,lexRatio,anger_roll_mean,anticipation_roll_mean,arousal_roll_mean,disgust_roll_mean,dominance_roll_mean,fear_roll_mean,joy_roll_mean,sadness_roll_mean,surprise_roll_mean,trust_roll_mean,valence_roll_mean
comedy,Mey-Katt,F,,,,"
          
Mey-Katt:

          
Ja; loß dich nit v'rwitsche. — Ha- hahahahaha!

        
",1,riff-dr-hasestrickler,14,1,0.0714285714285714,,,,,,,,,,,
comedy,Schakob Schlicher,M,city_councillor,government_executive_officials,lower_middle_class,"
          
Schakob:

          
Zem Dejhanker noch emol ning, laach doch nit eso stiermaaßi

        
",1,riff-dr-hasestrickler,13,2,0.1538461538461538,,,,,,,,,,,
comedy,Mey-Katt,F,,,,"
          
Mey-Katt :

          
(spöttisch)

          
Dü hesch e-n Angscht!

        
",1,riff-dr-hasestrickler,10,1,0.1,,,,,,,,,,,
comedy,Schakob Schlicher,M,city_councillor,government_executive_officials,lower_middle_class,"
          
Schakob:

          
War het e-n Angscht?!

        
",2,riff-dr-hasestrickler,8,1,0.125,,,,,,,,,,,
comedy,Schakob Schlicher,M,city_councillor,government_executive_officials,lower_middle_class,"
          
Schakob:

          
Wenn Alles erüskaamt — — — dies gabt m‘r e scheeni Gschieht — — — e häilichee — m‘r kamte uf Anze! — 
(schreit)
 Alli mitnöönd kamte m‘r uf Anze!

        
",2,riff-dr-hasestrickler,36,3,0.0833333333333333,0.3574342660191903,0.141428257656044,1.468698760690195,0.3300231209432108,1.5651914247346976,0.3847061327961731,1.3053580529196849,0.2800488423118878,0.2507372773096166,0.0,1.6779725005280448
comedy,Mey-Katt,F,,,,"
          
Mey-Katt:

          
Zem Dejhanker noch emol, briell doch nit eso stiermaaßi.

        
",2,riff-dr-hasestrickler,13,2,0.1538461538461538,0.7148685320383806,0.2828565153120881,1.4323390315187137,0.6600462418864216,1.5613128090575077,0.7694122655923462,0.8301779444211579,0.5600976846237756,0.5014745546192332,0.0,1.3167532603038536
comedy,Schakob Schlicher,M,city_councillor,government_executive_officials,lower_middle_class,"
          
Schakob:

          
Aha, war het jetzt Angscht?

        
",2,riff-dr-hasestrickler,9,1,0.1111111111111111,0.3574342660191903,0.141428257656044,1.0508207712344304,0.3300231209432108,1.2792184790120271,0.3847061327961731,0.8301779444211579,0.2800488423118878,0.2507372773096166,0.0,1.2001929485401417
comedy,Mey-Katt,F,,,,"
          
Mey-Katt:

          
Ich uf kene Fall!

        
",3,riff-dr-hasestrickler,7,2,0.2857142857142857,0.3574342660191903,0.141428257656044,1.3018092128407357,0.3300231209432108,1.6531400348744818,0.3847061327961731,1.1414946735790923,0.2800488423118878,0.2507372773096166,0.0,1.6065551873313022
comedy,Schakob Schlicher,M,city_councillor,government_executive_officials,lower_middle_class,"
          
Schakob :

          
(spöttisch)

          
Nee, dü nit, aw‘r din schlaacht Gewisse!

          

        
",3,riff-dr-hasestrickler,15,2,0.1333333333333333,0.3574342660191903,0.141428257656044,1.5268487320209867,0.3300231209432108,2.0854786352704915,0.3847061327961731,1.1414946735790923,0.2800488423118878,0.2507372773096166,0.3543317812361731,1.98908077416841
comedy,Mey-Katt,F,,,,"
          
Mey-Katt :

          
(affektiert)

          
„Gewisse“! — Pah, ‘s „selaacht Gewisse!“ — Min Gewisse wurd eso pro- per sin wie Dins! V'rstange, däuwi Gäusch?!

        
",3,riff-dr-hasestrickler,36,3,0.0833333333333333,0.3574342660191903,0.141428257656044,2.207783336152345,0.3300231209432108,3.682386088680005,0.3847061327961731,0.3113167291579342,0.2800488423118878,0.2507372773096166,2.4803224686532115,3.2006016584146257
